21    19    35    3    0.00084804
21    19    35    4    0.00690805
21    19    36    2    -0.00090352
21    19    36    3    0.00009443
21    19    36    4    0.00090352
21    19    37    2    -0.00063464
21    19    37    3    0.00042119
21    19    37    4    0.00063464
21    19    38    0    -0.00068631
21    19    38    1    0.00068631
21    19    39    0    0.00000048
21    19    39    1    -0.00000048
22    17    0    38    0.00046920
22    17    0    39    -0.00027858
22    17    1    38    -0.00057184
22    17    1    39    0.00076246
22    17    2    35    0.00410525
22    17    2    36    0.00074759
22    17    2    37    -0.00162717
22    17    3    35    -0.00093090
22    17    3    36    -0.00015661
22    17    3    37    0.00093090
22    17    4    35    -0.00504371
22    17    4    36    -0.00111421
22    17    4    37    0.00752179
22    17    5    32    0.01485455
22    17    5    33    0.00469439
22    17    5    34    0.00001391
22    17    6    32    -0.00618314
22    17    6    33    -0.00172291
22    17    6    34    0.00618314
22    17    7    32    -0.01810971
22    17    7    33    -0.00767189
22    17    7    34    0.03297817
22    17    8    29    0.02666408
22    17    8    30    0.01422372
22    17    8    31    0.02785358
22    17    9    29    -0.02059898
22    17    9    30    -0.00861403
22    17    9    31    0.02059898
22    17    10    29    -0.02989013
22    17    10    30    -0.02697425
22    17    10    31    0.08440780
22    17    11    26    0.01724478
22    17    11    27    0.02282712
22    17    11    28    0.11904944
22    17    12    26    -0.04028547
22    17    12    27    -0.02584301
22    17    12    28    0.04028547
22    17    13    26    -0.00353447
22    17    13    27    -0.05774381
22    17    13    28    0.13982868
22    17    14    23    -0.02171701
22    17    14    24    0.01274404
22    17    14    25    0.26704654
22    17    15    23    -0.04586992
22    17    15    24    -0.05168469
22    17    15    25    0.04586992
22    17    16    23    0.08558944
22    17    16    24    -0.07899580
22    17    16    25    0.15974009
22    17    17    20    -0.05107089
22    17    17    21    -0.02437192
22    17    17    22    0.37817700
22    17    18    20    -0.02088596
22    17    18    21    -0.07236013
22    17    18    22    0.02088596
22    17    19    20    0.18849459
22    17    19    21    -0.06614384
22    17    19    22    0.13861152
22    17    20    17    -0.02493605
22    17    20    18    -0.06614645
22    17    20    19    0.35204209
22    17    21    17    0.02088835
22    17    21    18    -0.07235856
22    17    21    19    -0.02088835
22    17    22    17    0.21461839
22    17    22    18    -0.02436975
22    17    22    19    0.11248765
22    17    23    14    0.03707055
22    17    23    15    -0.07898947
22    17    23    16    0.20825904
22    17    24    14    0.04586371
22    17    24    15    -0.05168601
22    17    24    16    -0.04586371
22    17    25    14    0.14438666
22    17    25    15    0.01273796
22    17    25    16    0.10094293
22    17    26    11    0.07168517
22    17    26    12    -0.05775145
22    17    26    13    0.06460900
22    17    27    11    0.04029310
22    17    27    12    -0.02584208
22    17    27    13    -0.04029310
22    17    28    11    0.05089860
22    17    28    12    0.02283476
22    17    28    13    0.08539557
22    17    29    8    0.05714667
22    17    29    9    -0.02696783
22    17    29    10    -0.00262898
22    17    30    8    0.02059248
22    17    30    9    -0.00861454
22    17    30    10    -0.02059248
22    17    31    8    0.00059715
22    17    31    9    0.01421712
22    17    31    10    0.05392055
22    17    32    5    0.02554511
22    17    32    6    -0.00767571
22    17    32    7    -0.01067667
22    17    33    5    0.00618705
22    17    33    6    -0.00172270
22    17    33    7    -0.00618705
22    17    34    5    -0.00742156
22    17    34    6    0.00469839
22    17    34    7    0.02229001
22    17    35    2    0.00628231
22    17    35    3    -0.00111282
22    17    35    4    -0.00380423
22    17    36    2    0.00092947
22    17    36    3    -0.00015665
22    17    36    4    -0.00092947
22    17    37    2    -0.00286574
22    17    37    3    0.00074611
22    17    37    4    0.00534382
22    17    38    0    0.00066724
22    17    38    1    -0.00047662
22    17    39    0    -0.00037399
22    17    39    1    0.00056461
22    18    0    38    0.00034306
22    18    0    39    -0.00034306
22    18    1    38    -0.00034306
22    18    1    39    0.00034306
22    18    2    35    0.00313768
22    18    2    36    0.00021571
22    18    2    37    -0.00313768
22    18    3    35    -0.00090223
22    18    3    36    -0.00009429
22    18    3    37    0.00090223
22    18    4    35    -0.00313768
22    18    4    36    -0.00021571
22    18    4    37    0.00313768
22    18    5    32    0.01223962
22    18    5    33    0.00092564
22    18    5    34    -0.01223962
22    18    6    32    -0.00651589
22    18    6    33    -0.00103574
22    18    6    34    0.00651589
22    18    7    32    -0.01223962
22    18    7    33    -0.00092564
22    18    7    34    0.01223962
22    18    8    29    0.02552691
22    18    8    30    0.00042491
22    18    8    31    -0.02552691
22    18    9    29    -0.02434552
22    18    9    30    -0.00518147
22    18    9    31    0.02434552
22    18    10    29    -0.02552691
22    18    10    30    -0.00042491
22    18    10    31    0.02552691
22    18    11    26    0.02756515
22    18    11    27    -0.00852945
22    18    11    28    -0.02756515
22    18    12    26    -0.05699091
22    18    12    27    -0.01554074
22    18    12    28    0.05699091
22    18    13    26    -0.02756515
22    18    13    27    0.00852945
22    18    13    28    0.02756515
22    18    14    23    0.00608855
22    18    14    24    -0.03457159
22    18    14    25    -0.00608855
22    18    15    23    -0.08974286
22    18    15    24    -0.03108506
22    18    15    25    0.08974286
22    18    16    23    -0.00608855
22    18    16    24    0.03457159
22    18    16    25    0.00608855
22    18    17    20    -0.02088596
22    18    17    21    -0.07236013
22    18    17    22    0.02088596
22    18    18    20    -0.09747806
22    18    18    21    -0.04351666
22    18    18    22    0.09747806
22    18    19    20    0.02088596
22    18    19    21    0.07236013
22    18    19    22    -0.02088596
22    18    20    17    -0.02088835
22    18    20    18    -0.09748335
22    18    20    19    0.02088835
22    18    21    17    -0.07236715
22    18    21    18    -0.04351734
22    18    21    19    0.07236715
22    18    22    17    0.02088835
22    18    22    18    0.09748335
22    18    22    19    -0.02088835
22    18    23    14    0.00608996
22    18    23    15    -0.08974132
22    18    23    16    -0.00608996
22    18    24    14    -0.03456602
22    18    24    15    -0.03108473
22    18    24    16    0.03456602
22    18    25    14    -0.00608996
22    18    25    15    0.08974132
22    18    25    16    0.00608996
22    18    26    11    0.02756515
22    18    26    12    -0.05698892
22    18    26    13    -0.02756515
22    18    27    11    -0.00853121
22    18    27    12    -0.01554062
22    18    27    13    0.00853121
22    18    28    11    -0.02756515
22    18    28    12    0.05698892
22    18    28    13    0.02756515
22    18    29    8    0.02552581
22    18    29    9    -0.02434908
22    18    29    10    -0.02552581
22    18    30    8    0.00042291
22    18    30    9    -0.00518186
22    18    30    10    -0.00042291
22    18    31    8    -0.02552581
22    18    31    9    0.02434908
22    18    31    10    0.02552581
22    18    32    5    0.01224102
22    18    32    6    -0.00651298
22    18    32    7    -0.01224102
22    18    33    5    0.00092910
22    18    33    6    -0.00103539
22    18    33    7    -0.00092910
22    18    34    5    -0.01224102
22    18    34    6    0.00651298
22    18    34    7    0.01224102
22    18    35    2    0.00313671
22    18    35    3    -0.00090352
22    18    35    4    -0.00313671
22    18    36    2    0.00021343
22    18    36    3    -0.00009443
22    18    36    4    -0.00021343
22    18    37    2    -0.00313671
22    18    37    3    0.00090352
22    18    37    4    0.00313671
22    18    38    0    0.00034340
22    18    38    1    -0.00034340
22    18    39    0    -0.00034340
22    18    39    1    0.00034340
22    19    0    38    -0.00057184
22    19    0    39    0.00076246
22    19    1    38    0.00046920
22    19    1    39    -0.00027858
22    19    2    35    -0.00504371
22    19    2    36    -0.00111421
22    19    2    37    0.00752179
22    19    3    35    0.00093090
22    19    3    36    0.00015661
22    19    3    37    -0.00093090
22    19    4    35    0.00410525
22    19    4    36    0.00074759
22    19    4    37    -0.00162717
22    19    5    32    -0.01810971
22    19    5    33    -0.00767189
22    19    5    34    0.03297817
22    19    6    32    0.00618314
22    19    6    33    0.00172291
22    19    6    34    -0.00618314
22    19    7    32    0.01485455
22    19    7    33    0.00469439
22    19    7    34    0.00001391
22    19    8    29    -0.02989013
22    19    8    30    -0.02697425
22    19    8    31    0.08440780
22    19    9    29    0.02059898
22    19    9    30    0.00861403
22    19    9    31    -0.02059898
22    19    10    29    0.02666408
22    19    10    30    0.01422372
22    19    10    31    0.02785358
22    19    11    26    -0.00353447
22    19    11    27    -0.05774381
22    19    11    28    0.13982868
22    19    12    26    0.04028547
22    19    12    27    0.02584301
22    19    12    28    -0.04028547
22    19    13    26    0.01724478
22    19    13    27    0.02282712
22    19    13    28    0.11904944
22    19    14    23    0.08558944
22    19    14    24    -0.07899580
22    19    14    25    0.15974009
22    19    15    23    0.04586992
22    19    15    24    0.05168469
22    19    15    25    -0.04586992
22    19    16    23    -0.02171701
22    19    16    24    0.01274404
22    19    16    25    0.26704654
22    19    17    20    0.18849459
22    19    17    21    -0.06614384
22    19    17    22    0.13861152
22    19    18    20    0.02088596
22    19    18    21    0.07236013
22    19    18    22    -0.02088596
22    19    19    20    -0.05107089
22    19    19    21    -0.02437192
22    19    19    22    0.37817700
22    19    20    17    0.21461839
22    19    20    18    -0.02436975
22    19    20    19    0.11248765
22    19    21    17    -0.02088835
22    19    21    18    0.07235856
22    19    21    19    0.02088835
22    19    22    17    -0.02493605
22    19    22    18    -0.06614645
22    19    22    19    0.35204209
22    19    23    14    0.14438666
22    19    23    15    0.01273796
22    19    23    16    0.10094293
22    19    24    14    -0.04586371
22    19    24    15    0.05168601
22    19    24    16    0.04586371
22    19    25    14    0.03707055
22    19    25    15    -0.07898947
22    19    25    16    0.20825904
22    19    26    11    0.05089860
22    19    26    12    0.02283476
22    19    26    13    0.08539557
22    19    27    11    -0.04029310
22    19    27    12    0.02584208
22    19    27    13    0.04029310
22    19    28    11    0.07168517
22    19    28    12    -0.05775145
22    19    28    13    0.06460900
22    19    29    8    0.00059715
22    19    29    9    0.01421712
22    19    29    10    0.05392055
22    19    30    8    -0.02059248
22    19    30    9    0.00861454
22    19    30    10    0.02059248
22    19    31    8    0.05714667
22    19    31    9    -0.02696783
22    19    31    10    -0.00262898
22    19    32    5    -0.00742156
22    19    32    6    0.00469839
22    19    32    7    0.02229001
22    19    33    5    -0.00618705
22    19    33    6    0.00172270
22    19    33    7    0.00618705
22    19    34    5    0.02554511
22    19    34    6    -0.00767571
22    19    34    7    -0.01067667
22    19    35    2    -0.00286574
22    19    35    3    0.00074611
22    19    35    4    0.00534382
22    19    36    2    -0.00092947
22    19    36    3    0.00015665
22    19    36    4    0.00092947
22    19    37    2    0.00628231
22    19    37    3    -0.00111282
22    19    37    4    -0.00380423
22    19    38    0    -0.00037399
22    19    38    1    0.00056461
22    19    39    0    0.00066724
22    19    39    1    -0.00047662
23    14    0    38    0.00053337
23    14    0    39    -0.00039040
23    14    1    38    0.00012648
23    14    1    39    0.00001649
23    14    2    35    0.00584896
23    14    2    36    0.00068390
23    14    2    37    -0.00399040
23    14    3    35    -0.00027157
23    14    3    36    -0.00004568
23    14    3    37    0.00027157
23    14    4    35    0.00183820
23    14    4    36    0.00014077
23    14    4    37    0.00002036
23    14    5    32    0.02922326
23    14    5    33    0.00515316
23    14    5    34    -0.01807192
23    14    6    32    -0.00180311
23    14    6    33    -0.00050252
23    14    6    34    0.00180311
23    14    7    32    0.01155505
23    14    7    33    0.00154695
23    14    7    34    -0.00040371
23    14    8    29    0.08797438
23    14    8    30    0.02035259
23    14    8    31    -0.04708612
23    14    9    29    -0.00600897
23    14    9    30    -0.00251239
23    14    9    31    0.00600897
23    14    10    29    0.04194860
23    14    10    30    0.00833465
23    14    10    31    -0.00106034
23    14    11    26    0.17785007
23    14    11    27    0.05103037
23    14    11    28    -0.07562943
23    14    12    26    -0.01174804
23    14    12    27    -0.00753765
23    14    12    28    0.01174804
23    14    13    26    0.09796435
23    14    13    27    0.02753429
23    14    13    28    0.00425629
23    14    14    23    0.25493420
23    14    14    24    0.08791366
23    14    14    25    -0.07093701
23    14    15    23    -0.01338156
23    14    15    24    -0.01507447
23    14    15    25    0.01338156
23    14    16    23    0.15334333
23    14    16    24    0.06115054
23    14    16    25    0.03065386
23    14    17    20    0.26704654
23    14    17    21    0.10791962
23    14    17    22    -0.02171701
23    14    18    20    -0.00608855
23    14    18    21    -0.02110543
23    14    18    22    0.00608855
23    14    19    20    0.15974009
23    14    19    21    0.09574253
23    14    19    22    0.08558944
23    14    20    17    0.20825904
23    14    20    18    0.09574054
23    14    20    19    0.03707055
23    14    21    17    0.00608996
23    14    21    18    -0.02110404
23    14    21    19    -0.00608996
23    14    22    17    0.10094293
23    14    22    18    0.10792046
23    14    22    19    0.14438666
23    14    23    14    0.12264810
23    14    23    15    0.06115484
23    14    23    16    0.06134903
23    14    24    14    0.01337762
23    14    24    15    -0.01507571
23    14    24    16    -0.01337762
23    14    25    14    0.02106608
23    14    25    15    0.08791008
23    14    25    16    0.16293105
23    14    26    11    0.05537015
23    14    26    12    0.02752870
23    14    26    13    0.04685053
23    14    27    11    0.01175359
23    14    27    12    -0.00753669
23    14    27    13    -0.01175359
23    14    28    11    -0.02452289
23    14    28    12    0.05103587
23    14    28    13    0.12674357
23    14    29    8    0.01938125
23    14    29    9    0.00834015
23    14    29    10    0.02150698
23    14    30    8    0.00600327
23    14    30    9    -0.00251300
23    14    30    10    -0.00600327
23    14    31    8    -0.02663921
23    14    31    9    0.02034669
23    14    31    10    0.06752744
23    14    32    5    0.00517348
23    14    32    6    0.00154291
23    14    32    7    0.00597788
23    14    33    5    0.00180740
23    14    33    6    -0.00050223
23    14    33    7    -0.00180740
23    14    34    5    -0.01249794
23    14    34    6    0.00515771
23    14    34    7    0.02364930
23    14    35    2    0.00094895
23    14    35    3    0.00014266
23    14    35    4    0.00090960
23    14    36    2    0.00026953
23    14    36    3    -0.00004576
23    14    36    4    -0.00026953
23    14    37    2    -0.00306035
23    14    37    3    0.00068172
23    14    37    4    0.00491890
23    14    38    0    0.00008815
23    14    38    1    0.00005482
23    14    39    0    -0.00031912
23    14    39    1    0.00046209
23    15    0    38    -0.00075279
23    15    0    39    0.00075279
23    15    1    38    0.00075279
23    15    1    39    -0.00075279
23    15    2    35    -0.00689184
23    15    2    36    -0.00097699
23    15    2    37    0.00689184
23    15    3    35    0.00148095
23    15    3    36    0.00020679
23    15    3    37    -0.00148095
23    15    4    35    0.00689184
23    15    4    36    0.00097699
23    15    4    37    -0.00689184
23    15    5    32    -0.02687008
23    15    5    33    -0.00612232
23    15    5    34    0.02687008
23    15    6    32    0.01021021
23    15    6    33    0.00227528
23    15    6    34    -0.01021021
23    15    7    32    0.02687008
23    15    7    33    0.00612232
23    15    7    34    -0.02687008
23    15    8    29    -0.05606061
23    15    8    30    -0.01844298
23    15    8    31    0.05606061
23    15    9    29    0.03595651
23    15    9    30    0.01137505
23    15    9    31    -0.03595651
23    15    10    29    0.05606061
23    15    10    30    0.01844298
23    15    10    31    -0.05606061
23    15    11    26    -0.06051464
23    15    11    27    -0.02922705
23    15    11    28    0.06051464
23    15    12    26    0.07717847
23    15    12    27    0.03412744
23    15    12    28    -0.07717847
23    15    13    26    0.06051464
23    15    13    27    0.02922705
23    15    13    28    -0.06051464
23    15    14    23    -0.01338156
23    15    14    24    -0.01507447
23    15    14    25    0.01338156
23    15    15    23    0.10606375
23    15    15    24    0.06825200
23    15    15    25    -0.10606375
23    15    16    23    0.01338156
23    15    16    24    0.01507447
23    15    16    25    -0.01338156
23    15    17    20    0.04586992
23    15    17    21    0.03457159
23    15    17    22    -0.04586992
23    15    18    20    0.08974286
23    15    18    21    0.09555556
23    15    18    22    -0.08974286
23    15    19    20    -0.04586992
23    15    19    21    -0.03457159
23    15    19    22    0.04586992
23    15    20    17    0.04586371
23    15    20    18    0.08974132
23    15    20    19    -0.04586371
23    15    21    17    0.03456602
23    15    21    18    0.09555379
23    15    21    19    -0.03456602
23    15    22    17    -0.04586371
23    15    22    18    -0.08974132
23    15    22    19    0.04586371
23    15    23    14    -0.01337762
23    15    23    15    0.10606165
23    15    23    16    0.01337762
23    15    24    14    -0.01506686
23    15    24    15    0.06825295
23    15    24    16    0.01506686
23    15    25    14    0.01337762
23    15    25    15    -0.10606165
23    15    25    16    -0.01337762
23    15    26    11    -0.06051512
23    15    26    12    0.07718228
23    15    26    13    0.06051512
23    15    27    11    -0.02923315
23    15    27    12    0.03412765
23    15    27    13    0.02923315
23    15    28    11    0.06051512
23    15    28    12    -0.07718228
23    15    28    13    -0.06051512
23    15    29    8    -0.05606316
23    15    29    9    0.03595306
23    15    29    10    0.05606316
23    15    30    8    -0.01844127
23    15    30    9    0.01137405
23    15    30    10    0.01844127
23    15    31    8    0.05606316
23    15    31    9    -0.03595306
23    15    31    10    -0.05606316
23    15    32    5    -0.02686627
23    15    32    6    0.01021224
23    15    32    7    0.02686627
23    15    33    5    -0.00611977
23    15    33    6    0.00227632
23    15    33    7    0.00611977
23    15    34    5    0.02686627
23    15    34    6    -0.01021224
23    15    34    7    -0.02686627
23    15    35    2    -0.00689488
23    15    35    3    0.00148025
23    15    35    4    0.00689488
23    15    36    2    -0.00098039
23    15    36    3    0.00020631
23    15    36    4    0.00098039
23    15    37    2    0.00689488
23    15    37    3    -0.00148025
23    15    37    4    -0.00689488
23    15    38    0    -0.00075155
23    15    38    1    0.00075155
23    15    39    0    0.00075155
23    15    39    1    -0.00075155
23    16    0    38    0.00012648
23    16    0    39    0.00001649
23    16    1    38    0.00053337
23    16    1    39    -0.00039040
23    16    2    35    0.00183820
23    16    2    36    0.00014077
23    16    2    37    0.00002036
23    16    3    35    0.00027157
23    16    3    36    0.00004568
23    16    3    37    -0.00027157
23    16    4    35    0.00584896
23    16    4    36    0.00068390
23    16    4    37    -0.00399040
23    16    5    32    0.01155505
23    16    5    33    0.00154695
23    16    5    34    -0.00040371
23    16    6    32    0.00180311
23    16    6    33    0.00050252
23    16    6    34    -0.00180311
23    16    7    32    0.02922326
23    16    7    33    0.00515316
23    16    7    34    -0.01807192
23    16    8    29    0.04194860
23    16    8    30    0.00833465
23    16    8    31    -0.00106034
23    16    9    29    0.00600897
23    16    9    30    0.00251239
23    16    9    31    -0.00600897
23    16    10    29    0.08797438
23    16    10    30    0.02035259
23    16    10    31    -0.04708612
23    16    11    26    0.09796435
23    16    11    27    0.02753429
23    16    11    28    0.00425629
23    16    12    26    0.01174804
23    16    12    27    0.00753765
23    16    12    28    -0.01174804
23    16    13    26    0.17785007
23    16    13    27    0.05103037
23    16    13    28    -0.07562943
23    16    14    23    0.15334333
23    16    14    24    0.06115054
23    16    14    25    0.03065386
23    16    15    23    0.01338156
23    16    15    24    0.01507447
23    16    15    25    -0.01338156
23    16    16    23    0.25493420
23    16    16    24    0.08791366
23    16    16    25    -0.07093701
23    16    17    20    0.15974009
23    16    17    21    0.09574253
23    16    17    22    0.08558944
23    16    18    20    0.00608855
23    16    18    21    0.02110543
23    16    18    22    -0.00608855
23    16    19    20    0.26704654
23    16    19    21    0.10791962
23    16    19    22    -0.02171701
23    16    20    17    0.10094293
23    16    20    18    0.10792046
23    16    20    19    0.14438666
23    16    21    17    -0.00608996
23    16    21    18    0.02110404
23    16    21    19    0.00608996
23    16    22    17    0.20825904
23    16    22    18    0.09574054
23    16    22    19    0.03707055
23    16    23    14    0.02106608
23    16    23    15    0.08791008
23    16    23    16    0.16293105
23    16    24    14    -0.01337762
23    16    24    15    0.01507571
23    16    24    16    0.01337762
23    16    25    14    0.12264810
23    16    25    15    0.06115484
23    16    25    16    0.06134903
23    16    26    11    -0.02452289
23    16    26    12    0.05103587
23    16    26    13    0.12674357
23    16    27    11    -0.01175359
23    16    27    12    0.00753669
23    16    27    13    0.01175359
23    16    28    11    0.05537015
23    16    28    12    0.02752870
23    16    28    13    0.04685053
23    16    29    8    -0.02663921
23    16    29    9    0.02034669
23    16    29    10    0.06752744
23    16    30    8    -0.00600327
23    16    30    9    0.00251300
23    16    30    10    0.00600327
23    16    31    8    0.01938125
23    16    31    9    0.00834015
23    16    31    10    0.02150698
23    16    32    5    -0.01249794
23    16    32    6    0.00515771
23    16    32    7    0.02364930
23    16    33    5    -0.00180740
23    16    33    6    0.00050223
23    16    33    7    0.00180740
23    16    34    5    0.00517348
23    16    34    6    0.00154291
23    16    34    7    0.00597788
23    16    35    2    -0.00306035
23    16    35    3    0.00068172
23    16    35    4    0.00491890
23    16    36    2    -0.00026953
23    16    36    3    0.00004576
23    16    36    4    0.00026953
23    16    37    2    0.00094895
23    16    37    3    0.00014266
23    16    37    4    0.00090960
23    16    38    0    -0.00031912
23    16    38    1    0.00046209
23    16    39    0    0.00008815
23    16    39    1    0.00005482
24    14    0    38    0.00100375
24    14    0    39    -0.00100375
24    14    1    38    -0.00050183
24    14    1    39    0.00050183
24    14    2    35    0.00965227
24    14    2    36    0.00194556
24    14    2    37    -0.00965227
24    14    3    35    -0.00097699
24    14    3    36    -0.00020679
24    14    3    37    0.00097699
24    14    4    35    -0.00413141
24    14    4    36    -0.00101634
24    14    4    37    0.00413141
24    14    5    32    0.04042152
24    14    5    33    0.01398539
24    14    5    34    -0.04042152
24    14    6    32    -0.00612232
24    14    6    33    -0.00227528
24    14    6    34    0.00612232
24    14    7    32    -0.01331863
24    14    7    33    -0.00643502
24    14    7    34    0.01331863
24    14    8    29    0.09470689
24    14    8    30    0.05211981
24    14    8    31    -0.09470689
24    14    9    29    -0.01844298
24    14    9    30    -0.01137505
24    14    9    31    0.01844298
24    14    10    29    -0.01741434
24    14    10    30    -0.01979322
24    14    10    31    0.01741434
24    14    11    26    0.12952646
24    14    11    27    0.12144466
24    14    11    28    -0.12952646
24    14    12    26    -0.02922705
24    14    12    27    -0.03412744
24    14    12    28    0.02922705
24    14    13    26    0.00849718
24    14    13    27    -0.03291228
24    14    13    28    -0.00849718
24    14    14    23    0.08791366
24    14    14    24    0.19005218
24    14    14    25    -0.08791366
24    14    15    23    -0.01507447
24    14    15    24    -0.06825200
24    14    15    25    0.01507447
24    14    16    23    0.06115054
24    14    16    24    -0.02207533
24    14    16    25    -0.06115054
24    14    17    20    -0.01274404
24    14    17    21    0.20449283
24    14    17    22    0.01274404
24    14    18    20    0.03457159
24    14    18    21    -0.09555556
24    14    18    22    -0.03457159
24    14    19    20    0.07899580
24    14    19    21    0.02500711
24    14    19    22    -0.07899580
24    14    20    17    -0.07898947
24    14    20    18    0.14931692
24    14    20    19    0.07898947
24    14    21    17    0.08974132
24    14    21    18    -0.09555379
24    14    21    19    -0.08974132
24    14    22    17    0.01273796
24    14    22    18    0.08018487
24    14    22    19    -0.01273796
24    14    23    14    -0.06115484
24    14    23    15    0.06892083
24    14    23    16    0.06115484
24    14    24    14    0.10606165
24    14    24    15    -0.06825295
24    14    24    16    -0.10606165
24    14    25    14    -0.08791008
24    14    25    15    0.09905454
24    14    25    16    0.08791008
24    14    26    11    -0.00849617
24    14    26    12    0.01503340
24    14    26    13    0.00849617
24    14    27    11    0.07718228
24    14    27    12    -0.03412765
24    14    27    13    -0.07718228
24    14    28    11    -0.12952641
24    14    28    12    0.07349971
24    14    28    13    0.12952641
24    14    29    8    0.01741629
24    14    29    9    -0.00227786
24    14    29    10    -0.01741629
24    14    30    8    0.03595306
24    14    30    9    -0.01137405
24    14    30    10    -0.03595306
24    14    31    8    -0.09471004
24    14    31    9    0.03460468
24    14    31    10    0.09471004
24    14    32    5    0.01331535
24    14    32    6    -0.00234504
24    14    32    7    -0.01331535
24    14    33    5    0.01021224
24    14    33    6    -0.00227632
24    14    33    7    -0.01021224
24    14    34    5    -0.04041718
24    14    34    6    0.00989450
24    14    34    7    0.04041718
24    14    35    2    0.00413411
24    14    35    3    -0.00051535
24    14    35    4    -0.00413411
24    14    36    2    0.00148025
24    14    36    3    -0.00020631
24    14    36    4    -0.00148025
24    14    37    2    -0.00965565
24    14    37    3    0.00144543
24    14    37    4    0.00965565
24    14    38    0    0.00050072
24    14    38    1    -0.00050072
24    14    39    0    -0.00100239
24    14    39    1    0.00100239
24    15    0    38    -0.00084837
24    15    0    39    0.00084837
24    15    1    38    0.00084837
24    15    1    39    -0.00084837
24    15    2    35    -0.00776583
24    15    2    36    -0.00138453
24    15    2    37    0.00776583
24    15    3    35    0.00138453
24    15    3    36    0.00023307
24    15    3    37    -0.00138453
24    15    4    35    0.00776583
24    15    4    36    0.00138453
24    15    4    37    -0.00776583
24    15    5    32    -0.03028031
24    15    5    33    -0.00920348
24    15    5    34    0.03028031
24    15    6    32    0.00920348
24    15    6    33    0.00256375
24    15    6    34    -0.00920348
24    15    7    32    0.03028031
24    15    7    33    0.00920348
24    15    7    34    -0.03028031
24    15    8    29    -0.06317076
24    15    8    30    -0.03064859
24    15    8    31    0.06317076
24    15    9    29    0.03064859
24    15    9    30    0.01281879
24    15    9    31    -0.03064859
24    15    10    29    0.06317076
24    15    10    30    0.03064859
24    15    10    31    -0.06317076
24    15    11    26    -0.06819609
24    15    11    27    -0.05995517
24    15    11    28    0.06819609
24    15    12    26    0.05995517
24    15    12    27    0.03845624
24    15    12    28    -0.05995517
24    15    13    26    0.06819609
24    15    13    27    0.05995517
24    15    13    28    -0.06819609
24    15    14    23    -0.01507447
24    15    14    24    -0.06825200
24    15    14    25    0.01507447
24    15    15    23    0.06825200
24    15    15    24    0.07691271
24    15    15    25    -0.06825200
24    15    16    23    0.01507447
24    15    16    24    0.06825200
24    15    16    25    -0.01507447
24    15    17    20    0.05168469
24    15    17    21    -0.03108506
24    15    17    22    -0.05168469
24    15    18    20    0.03108506
24    15    18    21    0.10767748
24    15    18    22    -0.03108506
24    15    19    20    -0.05168469
24    15    19    21    0.03108506
24    15    19    22    0.05168469
24    15    20    17    0.05168601
24    15    20    18    0.03108473
24    15    20    19    -0.05168601
24    15    21    17    -0.03108473
24    15    21    18    0.10767786
24    15    21    19    0.03108473
24    15    22    17    -0.05168601
24    15    22    18    -0.03108473
24    15    22    19    0.05168601
24    15    23    14    -0.01507571
24    15    23    15    0.06825295
24    15    23    16    0.01507571
24    15    24    14    -0.06825295
24    15    24    15    0.07691236
24    15    24    16    0.06825295
24    15    25    14    0.01507571
24    15    25    15    -0.06825295
24    15    25    16    -0.01507571
24    15    26    11    -0.06819502
24    15    26    12    0.05995373
24    15    26    13    0.06819502
24    15    27    11    -0.05995373
24    15    27    12    0.03845653
24    15    27    13    0.05995373
24    15    28    11    0.06819502
24    15    28    12    -0.05995373
24    15    28    13    -0.06819502
24    15    29    8    -0.06317159
24    15    29    9    0.03065021
24    15    29    10    0.06317159
24    15    30    8    -0.03065021
24    15    30    9    0.01281860
24    15    30    10    0.03065021
24    15    31    8    0.06317159
24    15    31    9    -0.03065021
24    15    31    10    -0.06317159
24    15    32    5    -0.03027977
24    15    32    6    0.00920209
24    15    32    7    0.03027977
24    15    33    5    -0.00920209
24    15    33    6    0.00256385
24    15    33    7    0.00920209
24    15    34    5    0.03027977
24    15    34    6    -0.00920209
24    15    34    7    -0.03027977
24    15    35    2    -0.00776610
24    15    35    3    0.00138529
24    15    35    4    0.00776610
24    15    36    2    -0.00138529
24    15    36    3    0.00023304
24    15    36    4    0.00138529
24    15    37    2    0.00776610
24    15    37    3    -0.00138529
24    15    37    4    -0.00776610
24    15    38    0    -0.00084829
24    15    38    1    0.00084829
24    15    39    0    0.00084829
24    15    39    1    -0.00084829
24    16    0    38    -0.00050183
24    16    0    39    0.00050183
24    16    1    38    0.00100375
24    16    1    39    -0.00100375
24    16    2    35    -0.00413141
24    16    2    36    -0.00101634
24    16    2    37    0.00413141
24    16    3    35    0.00097699
24    16    3    36    0.00020679
24    16    3    37    -0.00097699
24    16    4    35    0.00965227
24    16    4    36    0.00194556
24    16    4    37    -0.00965227
24    16    5    32    -0.01331863
24    16    5    33    -0.00643502
24    16    5    34    0.01331863
24    16    6    32    0.00612232
24    16    6    33    0.00227528
24    16    6    34    -0.00612232
24    16    7    32    0.04042152
24    16    7    33    0.01398539
24    16    7    34    -0.04042152
24    16    8    29    -0.01741434
24    16    8    30    -0.01979322
24    16    8    31    0.01741434
24    16    9    29    0.01844298
24    16    9    30    0.01137505
24    16    9    31    -0.01844298
24    16    10    29    0.09470689
24    16    10    30    0.05211981
